	Top	Gene	logFC.vs.2	logFC.vs.3	logFC.vs.4	logFC.vs.5	logFC.vs.6	logFC.vs.7	logFC.vs.1	FDR.vs.2	FDR.vs.3	FDR.vs.4	FDR.vs.5	FDR.vs.6	FDR.vs.7	FDR.vs.1
4915	5384	SUGCT	0.0210260464179594	0.399103706538033	0.244210278265018	0.295646401426374	0.129346160939966	0.21869500170057	-0.0210260464179594	0.945514358297919	0.00461962120353001	0.138631012079051	0.198736719361726	0.499297311448967	0.357865539852151	0.945514358297919
1602	5405	C2orf42	0.0127742735787432	0.0546455538200171	0.0462027627723171	0.0518258280230522	0.114440073644077	0.324916787350426	-0.0127742735787432	0.942981497035611	0.829908033489678	0.805670480838774	0.933012514668291	0.573261021847586	0.0906579177710028	0.942981497035611
2393	5430	ZKSCAN7	0.212388576788274	0.0884138383573955	0.0416849801308552	0.0370782103694588	0.064517044548769	0.125513015431069	-0.212388576788274	0.0760962985364528	0.322182403009177	0.710962340714774	0.831129625444532	0.642419228000538	0.219824993450053	0.0760962985364528
3578	5432	ISL1	0.207626503962797	0.0854024658506197	0.0839711685935132	0.0520885519509573	0.122391001509462	0.122391001509462	-0.207626503962797	0.0760962985364528	0.322182403009177	0.376627525606684	0.831129625444532	0.144945122890713	0.219824993450053	0.0760962985364528
761	5435	ANKRD34A	0.0487597383284291	0.0655493431742285	0.165010858443957	0.125162845749385	0.0225432861645217	0.206745142370223	-0.0487597383284291	0.764851205590097	0.639857443618624	0.106804673898969	0.493930328128115	0.900473983665413	0.0919932243962658	0.764851205590097
1610	5439	AC007040.2	0.149058319552651	0.169789131807959	0.170959666431555	0.047735143914227	0.145621179453572	0.207321586702755	-0.149058319552651	0.27355426077539	0.0795078086019949	0.106804673898969	0.856182234973911	0.296479726616126	0.0919932243962658	0.27355426077539
1797	5440	AC009404.1	0.0187125528200954	0.0627598228960937	0.128449059513771	0.122177208439339	0.0318107805135869	0.208408234579414	-0.0187125528200954	0.891796053193351	0.639857443618624	0.27647022644017	0.493930328128115	0.900473983665413	0.0919932243962658	0.891796053193351
2426	5445	ZNF589	0.0421085043697718	0.0266756620741037	0.0809074989320348	0.0331908946801933	0.0290460264824958	0.204715395777092	-0.0421085043697718	0.764851205590097	0.859735649080923	0.497441273030907	0.856182234973911	0.900473983665413	0.0919932243962658	0.764851205590097
12633	5455	LENG9	0.148150712465398	0.151133272720858	0.329099169464324	0.0801066343072532	0.249980840314515	0.236723085458325	-0.148150712465398	0.388368045769585	0.402076005908146	0.0283512010883077	0.730065530165959	0.216628239293313	0.310962501177302	0.388368045769585
11885	5465	DUS3L	0.216801943809145	0.405579890886445	0.326342388161527	0.0738987515844263	0.348924718026342	0.140344757800681	-0.216801943809145	0.236293908113136	0.00536228433771182	0.0468485223691132	0.802100594057938	0.0735875892114369	0.627138332931667	0.236293908113136
11092	5486	UNK	0.308311005823593	0.440769857102106	0.323096538743261	0.233313297148604	0.269917236968918	0.174352515779873	-0.308311005823593	0.0798925431648627	0.0129137672400612	0.0891144522711657	0.412242946265309	0.250392728032809	0.544978730427785	0.0798925431648627
4571	5496	AL080317.1	0.0471385355877167	0.060906576292839	0.0662632592428642	0.0210966957942953	0.179835573590067	0.179835573590067	-0.0471385355877167	0.723921206387461	0.563824388599081	0.642366362273696	0.959589998049863	0.0665151103243397	0.122035585091928	0.723921206387461
7899	5506	ANKRD2	0.060439463742027	0.0988330154362502	0.123826541243739	0.0797041865997534	0.166844282085849	0.166844282085849	-0.060439463742027	0.723921206387461	0.322182403009177	0.164668329972565	0.592192243853365	0.0665151103243397	0.122035585091928	0.723921206387461
6421	5509	AL512625.1	0.123682799203691	0.2922579146874	0.219959394684376	0.275481301606403	0.238257221630466	0.0522805098572001	-0.123682799203691	0.47290498096531	0.0167671419033762	0.151591782753757	0.146124344047753	0.157686881241081	0.875234331285813	0.47290498096531
12395	5525	LIPE	0.050024901427258	0.178635196015468	0.0963298078874691	0.0923836253720154	0.178635196015468	0.0856049533312968	-0.050024901427258	0.723921206387461	0.0152297555187266	0.386616911558021	0.592192243853365	0.0665151103243397	0.586072531820325	0.723921206387461
3999	5572	AC008429.1	0.0247446617652292	0.381270812864203	0.021768586276811	0.0172966603255042	0.188922170844933	0.376662727532634	-0.0247446617652292	0.925986686076232	0.0129090791476007	0.889914715386074	1	0.406804687752939	0.0970796517679742	0.925986686076232
4522	5573	GPR63	0.0520400675706035	0.326559239153451	0.146782317087567	0.0987590288358239	0.265641330456233	0.242896676976414	-0.0520400675706035	0.769714240277407	0.0066073984691566	0.374105885003113	0.716808955966763	0.0925219353454928	0.253918002290398	0.769714240277407
12671	5582	ZNF583	0.07973293508167	0.34269402415766	0.0698227633456097	0.231395771232159	0.197997088394141	0.384854410786886	-0.07973293508167	0.717512920109437	0.0253733581403404	0.78568265205774	0.343093116343578	0.406804687752939	0.0970796517679742	0.717512920109437
4681	5604	LATS1	0.299597184422972	0.044607097192078	0.0102225885965283	0.0181148202803355	0.374856596725524	0.328851976249958	-0.299597184422972	0.0901707853094219	0.821812238098045	0.934573551781102	0.95558073656911	0.0906144072804957	0.236293785027702	0.0901707853094219
9031	5617	PRMT5	0.0848441896704373	0.45418251707622	0.324086023694551	0.0480697703127954	0.0805970124983762	0.177082249537545	-0.0848441896704373	0.708208461282186	0.00708060071456928	0.0703680314539768	0.851362728191714	0.715344058695273	0.525358270878408	0.708208461282186
5714	5666	RBMX2	0.0680979465355016	0.00269841207165895	0.371972829176438	0.146671616856088	0.291673259650815	0.23877525500938	-0.0680979465355016	0.745733716221139	0.984083300133434	0.0356933038451716	0.564711110310633	0.180250098005435	0.366887422072534	0.745733716221139
12018	5723	MAN2B1	0.169123414664159	0.00679418866227193	0.152113007381597	0.152113007381597	0.0266910829744079	0.152113007381597	-0.169123414664159	0.193877076099863	0.980505579681898	0.0381560810684509	0.174727775560239	0.86987925765329	0.164616381524158	0.193877076099863
11997	5726	ZNF653	0.126886589119215	0.20418716640478	0.127833699547576	0.119296940452827	0.0887398058283641	0.0179287572604994	-0.126886589119215	0.347832184480174	0.00835961287887162	0.27647022644017	0.493930328128115	0.607006091169995	0.865042199072174	0.347832184480174
8364	5785	HOXC5	0.211872407571309	0.114318073242066	0.107632129985418	0.150098459454959	0.150098459454959	0.150098459454959	-0.211872407571309	0.104226920408406	0.204907660907371	0.250406514018393	0.174727775560239	0.0971808100787139	0.164616381524158	0.104226920408406
9411	5800	ZBTB42	0.0533380103016988	0.0421675924868306	0.0373815769404748	0.155158450120412	0.155158450120412	0.0668903988297511	-0.0533380103016988	0.687453824518247	0.73860555073942	0.805670480838774	0.174727775560239	0.0971808100787139	0.703022745606625	0.687453824518247
2554	5813	SLC25A26	0.04294922008087	0.331531143888177	0.17155011407943	0.159125040676514	0.406741021458417	0.271009043880426	-0.04294922008087	0.833998461742171	0.0750292929809939	0.402184069386536	0.642971888349849	0.0825151299639928	0.344400617504968	0.833998461742171
12738	5858	AC006946.2	0.202560394096852	0.0412461137393128	0.0407543541117036	0.117110043060832	0.0539040238264454	0.0329401042119966	-0.202560394096852	0.108752634321555	0.640094919813974	0.710962340714774	0.229306116165742	0.642419228000538	0.837901374836033	0.108752634321555
8483	5861	PTPRB	0.22736436880797	0.271297518184788	0.156894155129069	0.0624565792614671	0.251951924112484	0.23181609188008	-0.22736436880797	0.141710138436542	0.0106861358633917	0.273057772626822	0.78035109615549	0.0919740754015181	0.217170378976459	0.141710138436542
11100	5865	CDK3	0.00946983977232046	0.0841293692595946	0.225101069229936	0.0914672638168999	0.0950110069643519	0.0301883040462893	-0.00946983977232046	0.93662125446233	0.566637256310423	0.0436922206381816	0.662415219697281	0.670362507841679	0.961492966182031	0.93662125446233
9299	5908	VIPAS39	0.243751047705109	0.137284501524466	0.362716027585957	0.241048820396223	0.0197870000150446	0.383198098670582	-0.243751047705109	0.1509362940969	0.579866605206542	0.0451985669463949	0.395489087132183	0.99083187225481	0.152774548002937	0.1509362940969
9527	5913	PPIP5K1	0.093379682477049	0.0643895218488245	0.0267405372534493	0.0935875532616023	0.11494134413401	0.178635429079488	-0.093379682477049	0.492543123894724	0.563824388599081	0.880221626367574	0.592192243853365	0.385882487230183	0.122035585091928	0.492543123894724
12146	5925	CRTC1	0.0468482032773724	0.374120994703202	0.211673416313986	0.295828552039323	0.0480007808945837	0.093030521966667	-0.0468482032773724	0.799573825085922	0.0118014655777195	0.210792252526356	0.198736719361726	0.818429730197058	0.7525248404124	0.799573825085922
2340	5931	CNOT10	0.24336668863724	0.247492225631322	0.362641618849155	0.217329647435871	0.237869381300816	0.112319173509343	-0.24336668863724	0.164172731867422	0.178398924821452	0.0460175333490387	0.476035090537058	0.329508683257553	0.740535786857271	0.164172731867422
11939	5985	ZNF317	0.219101356887834	0.386538249517184	0.145576765947433	0.278932163758636	0.283432636906318	0.139787644016693	-0.219101356887834	0.22139936990135	0.0130004273672437	0.420022712963936	0.266921578227472	0.203585486482834	0.589611316143662	0.22139936990135
8301	5993	NCKAP5L	0.0921196042466035	0.0342851550113782	0.143772788716934	0.24915739004139	0.274719034420243	0.367166062540443	-0.0921196042466035	0.637467743177342	0.889235036865771	0.487624884986284	0.352882598570481	0.218212399563918	0.131531345750472	0.637467743177342
7303	6056	ARHGEF17	0.242719223422381	0.0702436502805012	0.349144805258694	0.291118772080149	0.25853642244082	0.337573466133987	-0.242719223422381	0.179907889587561	0.743550079053406	0.0547663911779295	0.281127523493717	0.240055346766858	0.176729005470861	0.179907889587561
9171	6100	ATG14	0.162301152259568	0.168626341800211	0.0544633853330782	0.321177415988211	0.0361585543865881	0.0797032240685675	-0.162301152259568	0.374025619032106	0.347222138907682	0.796023192707346	0.205735497867893	0.863153395449239	0.826214457932935	0.374025619032106
2133	6156	SLC4A3	0.0171372445776103	0.280401932864881	0.0414993434976889	0.111087759583212	0.0783639755606802	0.110524815417785	-0.0171372445776103	0.912333976574881	0.0167671419033762	0.869816589051631	0.623491696215735	0.743555744992601	0.619858555516392	0.912333976574881
3233	6163	HELQ	0.0104918197283436	0.283945997578441	0.332547016987789	0.245527947485267	0.20120271211217	0.237062652467139	-0.0104918197283436	0.955622513588119	0.0845856656344993	0.0606102515151535	0.369992956250577	0.383896071035781	0.37530332943596	0.955622513588119
4206	6169	ZSCAN9	0.0613669817213734	0.231339543691013	0.29271819632687	0.0963086187815688	0.128391509632162	0.231774052622046	-0.0613669817213734	0.744259008184846	0.124717452640818	0.060918336875598	0.730065530165959	0.531750038872	0.310962501177302	0.744259008184846
11563	6178	GSS	0.0195096719653033	0.390857840317998	0.134401641739789	0.142859045105085	0.251413963392935	0.247804972197495	-0.0195096719653033	0.955622513588119	0.0169872908405841	0.46278584652604	0.616301506520618	0.254793059235861	0.325650691503264	0.955622513588119
9074	6204	SDR39U1	0.267486747800019	0.0655023220699996	0.217424510442777	0.00963392972542674	0.120845395593084	0.0458608301879679	-0.267486747800019	0.139222980791299	0.76861493983709	0.239786268477239	0.961449427307101	0.616689358451864	0.86889441416119	0.139222980791299
11561	6282	GGT7	0.171997158231677	0.00322536302936867	0.0890914299820912	0.00642779096334697	0.259519506141141	0.221981262220297	-0.171997158231677	0.299247726919042	0.935726105841922	0.609228692856487	0.998245942468292	0.121515061254443	0.301316561805755	0.299247726919042
1151	6308	C1orf74	0.0582323038831866	0.043762582479102	0.198713576313884	0.223405862056706	0.137134264105854	0.0573213122732744	-0.0582323038831866	0.677967356546473	0.844342463584162	0.147236803092285	0.222923169237814	0.477782394897258	0.788011904266908	0.677967356546473
283	6335	LAPTM5	0.169327714312238	0.00928924006726293	0.0820789901950719	0.11838213871534	0.00288420148361853	0.0257584837450612	-0.169327714312238	0.152994503682693	0.932989253136556	0.376627525606684	0.229306116165742	0.99083187225481	0.837901374836033	0.152994503682693
8628	6345	MAPKAPK5	0.0935340475867375	0.403834585721115	0.267640181385048	0.323669706367133	0.328155226505299	0.324039972450771	-0.0935340475867375	0.62654076195174	0.0220733979314281	0.155896561913387	0.229306116165742	0.148952681439945	0.24104720911538	0.62654076195174
3898	6363	DELE1	0.247954387500792	0.100709108357242	0.332767071958633	0.287273952633767	0.274797520345114	0.133076166774294	-0.247954387500792	0.178961549926451	0.599301052401911	0.0702418906409541	0.320459081487622	0.234844084960984	0.66273435814106	0.178961549926451
1737	6377	CHST10	0.0100612094139515	0.298732655601886	0.189616328017818	0.211254644734193	0.208595260588924	0.195320540393534	-0.0100612094139515	0.968352548428892	0.0237798289468944	0.236432344612989	0.363287793023106	0.263841225528938	0.362983893758887	0.968352548428892
4710	6397	TULP4	0.116157018358875	0.221352608295812	0.0368118647670466	0.0295410630789703	0.216138980934241	0.350624738460296	-0.116157018358875	0.56646885732398	0.203244383740307	0.848083058612235	0.965451257090629	0.332764750623472	0.167515128620467	0.56646885732398
11778	6408	MED16	0.115477555142369	0.21996102302983	0.300940887550447	0.0361671941296251	0.352951338020632	0.286153845096632	-0.115477555142369	0.50704218295204	0.297938158733579	0.117444111851283	0.964464796527186	0.133030524303237	0.322400304852206	0.50704218295204
3289	6442	TBCK	0.229761573201189	0.348006444843256	0.303851001985675	0.0572828240564532	0.0997623701753862	0.178746734099777	-0.229761573201189	0.194808568273001	0.0253733581403404	0.0802522785978658	0.856243694480773	0.699734076212058	0.52057980162981	0.194808568273001
1566	6452	TMEM17	0.0253780000838522	0.122832362262199	0.190063262892537	0.0217982022311356	0.0923408722768601	0.254851440194261	-0.0253780000838522	0.894022621944876	0.397856660524178	0.203983748923936	0.942163036269124	0.617440209806593	0.174966341189061	0.894022621944876
12677	6470	ZNF71	0.246094739860801	0.0834190824593372	0.24623715653753	0.103098272452438	0.136155187935304	0.224040890964328	-0.246094739860801	0.159561010459706	0.681228814096129	0.176960611495017	0.749241615153863	0.573261021847586	0.420347566616326	0.159561010459706
10999	6512	NACA2	0.0705482863090805	0.0844372134852179	0.266409376531068	0.207125025812579	0.212199287425498	0.269060891867545	-0.0705482863090805	0.723258222563671	0.61839107498363	0.0828830561564119	0.363287793023106	0.263841225528938	0.176729005470861	0.723258222563671
2494	6542	ABHD14A	0.164299264436792	0.412300415710079	0.146198369783431	0.269250797084905	0.218012473571494	0.0213116800386028	-0.164299264436792	0.337271338977896	0.02876373312654	0.515656905599987	0.360048074115789	0.418369745588668	0.972615627018997	0.337271338977896
2419	6595	PTPN23	0.145048997204157	0.12833215923047	0.23551273275693	0.231752204923834	0.332603689680099	0.0695999445316032	-0.145048997204157	0.454359639537123	0.534226539864609	0.220894767186274	0.446233767213511	0.152707400427762	0.822715491760451	0.454359639537123
10746	6707	CACNB1	0.0249881324026756	0.213603210245593	0.204147929242567	0.123893692249618	0.17521658948891	0.0471001174415705	-0.0249881324026756	0.852966462816987	0.0643854168528783	0.091844776467449	0.580410454462386	0.324137559547502	0.873039768762139	0.852966462816987
1132	6720	SLC41A1	0.103478593235254	0.0175829314594283	0.295800219804196	0.219100289077199	0.264429101003226	0.335656466403315	-0.103478593235254	0.622920294535128	0.92580907001722	0.103792233374691	0.439414435220484	0.256294948321841	0.203180287344103	0.622920294535128
1313	6814	ZNF695	0.217559681669902	0.273945391440343	0.190101425444138	0.0966372213435612	0.190139346740809	0.0180515512344347	-0.217559681669902	0.195813404015878	0.0716199177388304	0.280145228760089	0.730065530165959	0.362670102395677	0.945185815942282	0.195813404015878
